scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
no_fusion_matched,228,45.6,2,74.44,70.386,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,22.767,7.408,26.826,uav_3,7.408,False,False,False,False,False
no_fusion_matched,228,45.6,3,81.02,73.789,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,15.157,7.408,34.092,uav_2,7.408,False,False,False,False,False
no_fusion_matched,229,45.8,0,72.962,61.752,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,35.221,9.135,20.794,uav_2,9.135,False,False,False,False,False
no_fusion_matched,229,45.8,1,61.727,74.771,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,34.192,13.533,22.407,uav_2,13.533,False,False,False,False,False
no_fusion_matched,229,45.8,2,74.643,70.731,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,22.367,7.428,27.203,uav_3,7.428,False,False,False,False,False
no_fusion_matched,229,45.8,3,81.257,74.112,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,14.757,7.428,34.476,uav_2,7.428,False,False,False,False,False
no_fusion_matched,230,46.0,0,73.201,62.073,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,34.821,9.152,21.154,uav_2,9.152,False,False,False,False,False
no_fusion_matched,230,46.0,1,62.058,74.996,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,33.792,13.376,22.753,uav_2,13.376,False,False,False,False,False
no_fusion_matched,230,46.0,2,74.846,71.075,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,21.967,7.448,27.581,uav_3,7.448,False,False,False,False,False
no_fusion_matched,230,46.0,3,81.494,74.434,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,14.357,7.448,34.861,uav_2,7.448,False,False,False,False,False
no_fusion_matched,231,46.2,0,73.44,62.394,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,34.421,9.169,21.515,uav_2,9.169,False,False,False,False,False
no_fusion_matched,231,46.2,1,62.389,75.221,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,33.392,13.219,23.1,uav_2,13.219,False,False,False,False,False
no_fusion_matched,231,46.2,2,75.049,71.42,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,21.567,7.468,27.959,uav_3,7.468,False,False,False,False,False
no_fusion_matched,231,46.2,3,81.731,74.756,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,13.957,7.468,35.246,uav_2,7.468,False,False,False,False,False
no_fusion_matched,232,46.4,0,73.679,62.715,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,34.021,9.186,21.876,uav_2,9.186,False,False,False,False,False
no_fusion_matched,232,46.4,1,62.719,75.446,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,32.992,13.063,23.448,uav_2,13.063,False,False,False,False,False
no_fusion_matched,232,46.4,2,75.253,71.765,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,21.167,7.489,28.338,uav_3,7.489,False,False,False,False,False
no_fusion_matched,232,46.4,3,81.968,75.078,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,13.557,7.489,35.631,uav_2,7.489,False,False,False,False,False
no_fusion_matched,233,46.6,0,73.917,63.035,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,33.621,9.203,22.239,uav_2,9.203,False,False,False,False,False
no_fusion_matched,233,46.6,1,63.05,75.671,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,32.592,12.907,23.798,uav_2,12.907,False,False,False,False,False
no_fusion_matched,233,46.6,2,75.456,72.109,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,20.767,7.509,28.717,uav_3,7.509,False,False,False,False,False
no_fusion_matched,233,46.6,3,82.205,75.401,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,13.157,7.509,36.017,uav_2,7.509,False,False,False,False,False
no_fusion_matched,234,46.8,0,74.156,63.356,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,33.221,9.221,22.603,uav_2,9.221,False,False,False,False,False
no_fusion_matched,234,46.8,1,63.381,75.896,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,32.192,12.751,24.149,uav_2,12.751,False,False,False,False,False
no_fusion_matched,234,46.8,2,75.659,72.454,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,20.367,7.53,29.096,uav_3,7.53,False,False,False,False,False
no_fusion_matched,234,46.8,3,82.442,75.723,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,12.757,7.53,36.402,uav_2,7.53,False,False,False,False,False
no_fusion_matched,235,47.0,0,74.395,63.677,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,32.821,9.239,22.968,uav_2,9.239,False,False,False,False,False
no_fusion_matched,235,47.0,1,63.712,76.121,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,31.792,12.596,24.501,uav_2,12.596,False,False,False,False,False
no_fusion_matched,235,47.0,2,75.862,72.798,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,19.967,7.551,29.476,uav_3,7.551,False,False,False,False,False
no_fusion_matched,235,47.0,3,82.679,76.045,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,12.357,7.551,36.788,uav_2,7.551,False,False,False,False,False
no_fusion_matched,236,47.2,0,74.634,63.998,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,32.421,9.257,23.333,uav_2,9.257,False,False,False,False,False
no_fusion_matched,236,47.2,1,64.042,76.346,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,31.392,12.442,24.855,uav_2,12.442,False,False,False,False,False
no_fusion_matched,236,47.2,2,76.065,73.143,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,19.567,7.572,29.857,uav_3,7.572,False,False,False,False,False
no_fusion_matched,236,47.2,3,82.916,76.367,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,11.957,7.572,37.175,uav_2,7.572,False,False,False,False,False
no_fusion_matched,237,47.4,0,74.873,64.319,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,32.021,9.275,23.7,uav_2,9.275,False,False,False,False,False
no_fusion_matched,237,47.4,1,64.373,76.571,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,30.992,12.288,25.209,uav_2,12.288,False,False,False,False,False
no_fusion_matched,237,47.4,2,76.268,73.488,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,19.167,7.593,30.237,uav_3,7.593,False,False,False,False,False
no_fusion_matched,237,47.4,3,83.153,76.69,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,11.557,7.593,37.561,uav_2,7.593,False,False,False,False,False
no_fusion_matched,238,47.6,0,75.112,64.639,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,31.621,9.293,24.068,uav_2,9.293,False,False,False,False,False
no_fusion_matched,238,47.6,1,64.704,76.796,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,30.592,12.135,25.565,uav_2,12.135,False,False,False,False,False
no_fusion_matched,238,47.6,2,76.471,73.832,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,18.767,7.614,30.619,uav_3,7.614,False,False,False,False,False
no_fusion_matched,238,47.6,3,83.39,77.012,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,11.157,7.614,37.948,uav_2,7.614,False,False,False,False,False
no_fusion_matched,239,47.8,0,75.351,64.96,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,31.221,9.311,24.436,uav_2,9.311,False,False,False,False,False
no_fusion_matched,239,47.8,1,65.035,77.021,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,30.192,11.982,25.922,uav_2,11.982,False,False,False,False,False
no_fusion_matched,239,47.8,2,76.674,74.177,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,18.367,7.636,31.0,uav_3,7.636,False,False,False,False,False
no_fusion_matched,239,47.8,3,83.627,77.334,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,10.757,7.636,38.335,uav_2,7.636,False,False,False,False,False
no_fusion_matched,240,48.0,0,75.59,65.281,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,30.821,9.33,24.805,uav_2,9.33,False,False,False,False,False
no_fusion_matched,240,48.0,1,65.365,77.246,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,29.792,11.83,26.28,uav_2,11.83,False,False,False,False,False
no_fusion_matched,240,48.0,2,76.877,74.521,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,17.967,7.658,31.383,uav_3,7.658,False,False,False,False,False
no_fusion_matched,240,48.0,3,83.864,77.656,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,10.357,7.658,38.722,uav_2,7.658,False,False,False,False,False
no_fusion_matched,241,48.2,0,75.829,65.602,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,30.421,9.348,25.175,uav_2,9.348,False,False,False,False,False
no_fusion_matched,241,48.2,1,65.696,77.471,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,29.392,11.678,26.639,uav_2,11.678,False,False,False,False,False
no_fusion_matched,241,48.2,2,77.08,74.866,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,17.567,7.68,31.765,uav_3,7.68,False,False,False,False,False
no_fusion_matched,241,48.2,3,84.101,77.979,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,9.957,7.68,39.11,uav_2,7.68,False,False,False,False,False
no_fusion_matched,242,48.4,0,76.068,65.923,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,30.021,9.367,25.546,uav_2,9.367,False,False,False,False,False
no_fusion_matched,242,48.4,1,66.027,77.696,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,28.992,11.528,26.999,uav_2,11.528,False,False,False,False,False
no_fusion_matched,242,48.4,2,77.284,75.211,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,17.167,7.701,32.148,uav_3,7.701,False,False,False,False,False
no_fusion_matched,242,48.4,3,84.338,78.301,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,9.557,7.701,39.497,uav_2,7.701,False,False,False,False,False
no_fusion_matched,243,48.6,0,76.307,66.243,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,29.621,9.386,25.917,uav_2,9.386,False,False,False,False,False
no_fusion_matched,243,48.6,1,66.358,77.921,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,28.592,11.378,27.359,uav_2,11.378,False,False,False,False,False
no_fusion_matched,243,48.6,2,77.487,75.555,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,16.767,7.724,32.531,uav_3,7.724,False,False,False,False,False
no_fusion_matched,243,48.6,3,84.575,78.623,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,9.157,7.724,39.885,uav_2,7.724,False,False,False,False,False
no_fusion_matched,244,48.8,0,76.546,66.564,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,29.221,9.406,26.29,uav_2,9.406,False,False,False,False,False
no_fusion_matched,244,48.8,1,66.688,78.146,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,28.192,11.228,27.721,uav_2,11.228,False,False,False,False,False
no_fusion_matched,244,48.8,2,77.69,75.9,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,16.367,7.746,32.915,uav_3,7.746,False,False,False,False,False
no_fusion_matched,244,48.8,3,84.812,78.945,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,8.757,7.746,40.274,uav_2,7.746,False,False,False,False,False
no_fusion_matched,245,49.0,0,76.785,66.885,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,28.821,9.425,26.663,uav_2,9.425,False,False,False,False,False
no_fusion_matched,245,49.0,1,67.019,78.37,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,27.792,11.08,28.084,uav_2,11.08,False,False,False,False,False
no_fusion_matched,245,49.0,2,77.893,76.244,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,15.967,7.768,33.299,uav_3,7.768,False,False,False,False,False
no_fusion_matched,245,49.0,3,85.049,79.268,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,8.357,7.768,40.662,uav_2,7.768,False,False,False,False,False
no_fusion_matched,246,49.2,0,77.024,67.206,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,28.421,9.444,27.036,uav_2,9.444,False,False,False,False,False
no_fusion_matched,246,49.2,1,67.35,78.595,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,1,0,27.392,10.932,28.447,uav_2,10.932,False,False,False,False,False
no_fusion_matched,246,49.2,2,78.096,76.589,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,15.567,7.791,33.683,uav_3,7.791,False,False,False,False,False
no_fusion_matched,246,49.2,3,85.286,79.59,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,7.957,7.791,41.05,uav_2,7.791,False,False,False,False,False
no_fusion_matched,247,49.4,0,77.262,67.527,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,28.021,9.464,27.41,uav_2,9.464,False,False,False,False,False
no_fusion_matched,247,49.4,1,67.681,78.82,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,26.992,10.785,28.812,uav_2,10.785,False,False,False,False,False
no_fusion_matched,247,49.4,2,78.299,76.934,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,15.167,7.814,34.067,uav_3,7.814,False,False,False,False,False
no_fusion_matched,247,49.4,3,85.523,79.912,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,7.557,7.814,41.439,uav_2,7.814,False,False,False,False,False
no_fusion_matched,248,49.6,0,77.501,67.847,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,27.621,9.484,27.785,uav_2,9.484,False,False,False,False,False
no_fusion_matched,248,49.6,1,68.011,79.045,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,26.592,10.638,29.177,uav_2,10.638,False,False,False,False,False
no_fusion_matched,248,49.6,2,78.502,77.278,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,14.767,7.837,34.452,uav_3,7.837,False,False,False,False,False
no_fusion_matched,248,49.6,3,85.76,80.234,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,7.157,7.837,41.828,uav_2,7.837,False,False,False,False,False
no_fusion_matched,249,49.8,0,77.74,68.168,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,27.221,9.504,28.16,uav_2,9.504,False,False,False,False,False
no_fusion_matched,249,49.8,1,68.342,79.27,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,26.192,10.493,29.543,uav_2,10.493,False,False,False,False,False
no_fusion_matched,249,49.8,2,78.705,77.623,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,14.367,7.86,34.837,uav_3,7.86,False,False,False,False,False
no_fusion_matched,249,49.8,3,85.997,80.556,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,6.757,7.86,42.217,uav_2,7.86,False,False,False,False,False
no_fusion_matched,250,50.0,0,77.979,68.489,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,26.821,9.524,28.536,uav_2,9.524,False,False,False,False,False
no_fusion_matched,250,50.0,1,68.673,79.495,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,25.792,10.349,29.909,uav_2,10.349,False,False,False,False,False
no_fusion_matched,250,50.0,2,78.908,77.967,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,13.967,7.883,35.223,uav_3,7.883,False,False,False,False,False
no_fusion_matched,250,50.0,3,86.234,80.879,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,6.357,7.883,42.607,uav_2,7.883,False,False,False,False,False
no_fusion_matched,251,50.2,0,78.218,68.81,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,26.421,9.544,28.913,uav_2,9.544,False,False,False,False,False
no_fusion_matched,251,50.2,1,69.004,79.72,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,25.392,10.205,30.277,uav_2,10.205,False,False,False,False,False
no_fusion_matched,251,50.2,2,79.111,78.312,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,13.567,7.906,35.608,uav_3,7.906,False,False,False,False,False
no_fusion_matched,251,50.2,3,86.471,81.201,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,5.957,7.906,42.996,uav_2,7.906,False,False,False,False,False
no_fusion_matched,252,50.4,0,78.457,69.131,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,26.021,9.565,29.29,uav_2,9.565,False,False,False,False,False
no_fusion_matched,252,50.4,1,69.334,79.945,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,24.992,10.063,30.645,uav_2,10.063,False,False,False,False,False
no_fusion_matched,252,50.4,2,79.315,78.657,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,13.167,7.929,35.994,uav_3,7.929,False,False,False,False,False
no_fusion_matched,252,50.4,3,86.708,81.523,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,5.557,7.929,43.386,uav_2,7.929,False,False,False,False,False
no_fusion_matched,253,50.6,0,78.696,69.451,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,25.621,9.585,29.667,uav_2,9.585,False,False,False,False,False
no_fusion_matched,253,50.6,1,69.665,80.17,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,24.592,9.921,31.013,uav_2,9.921,False,False,False,False,False
no_fusion_matched,253,50.6,2,79.518,79.001,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,12.767,7.953,36.381,uav_3,7.953,False,False,False,False,False
no_fusion_matched,253,50.6,3,86.945,81.845,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,5.157,7.953,43.775,uav_2,7.953,False,False,False,False,False
no_fusion_matched,254,50.8,0,78.935,69.772,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,25.221,9.606,30.045,uav_2,9.606,False,False,False,False,False
no_fusion_matched,254,50.8,1,69.996,80.395,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,24.192,9.781,31.383,uav_2,9.781,False,False,False,False,False
no_fusion_matched,254,50.8,2,79.721,79.346,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,12.367,7.977,36.767,uav_3,7.977,False,False,False,False,False
no_fusion_matched,254,50.8,3,87.182,82.168,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,4.757,7.977,44.165,uav_2,7.977,False,False,False,False,False
no_fusion_matched,255,51.0,0,79.174,70.093,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,24.821,9.627,30.424,uav_2,9.627,False,False,False,False,False
no_fusion_matched,255,51.0,1,70.327,80.62,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,23.792,9.642,31.753,uav_2,9.642,False,False,False,False,False
no_fusion_matched,255,51.0,2,79.924,79.69,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,11.967,8.001,37.154,uav_3,8.001,False,False,False,False,False
no_fusion_matched,255,51.0,3,87.419,82.49,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,4.357,8.001,44.556,uav_2,8.001,False,False,False,False,False
no_fusion_matched,256,51.2,0,79.413,70.414,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,24.421,9.648,30.803,uav_2,9.648,False,False,False,False,False
no_fusion_matched,256,51.2,1,70.658,80.845,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,23.392,9.504,32.123,uav_2,9.504,False,False,False,False,False
no_fusion_matched,256,51.2,2,80.127,80.035,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,11.567,8.025,37.541,uav_3,8.025,False,False,False,False,False
no_fusion_matched,256,51.2,3,87.656,82.812,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,3.957,8.025,44.946,uav_2,8.025,False,False,False,False,False
no_fusion_matched,257,51.4,0,79.652,70.735,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,24.021,9.669,31.182,uav_2,9.669,False,False,False,False,False
no_fusion_matched,257,51.4,1,70.988,81.07,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,22.992,9.367,32.495,uav_2,9.367,False,False,False,False,False
no_fusion_matched,257,51.4,2,80.33,80.38,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,11.167,8.049,37.928,uav_3,8.049,False,False,False,False,False
no_fusion_matched,257,51.4,3,87.893,83.134,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,3.557,8.049,45.336,uav_2,8.049,False,False,False,False,False
no_fusion_matched,258,51.6,0,79.891,71.055,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,23.621,9.69,31.562,uav_2,9.69,False,False,False,False,False
no_fusion_matched,258,51.6,1,71.319,81.295,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,22.592,9.232,32.866,uav_2,9.232,False,False,False,False,False
no_fusion_matched,258,51.6,2,80.533,80.724,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,10.767,8.073,38.316,uav_3,8.073,False,False,False,False,False
no_fusion_matched,258,51.6,3,88.13,83.457,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,3.157,8.073,45.727,uav_2,8.073,False,False,False,False,False
no_fusion_matched,259,51.8,0,80.13,71.376,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,23.221,9.712,31.942,uav_2,9.712,False,False,False,False,False
no_fusion_matched,259,51.8,1,71.65,81.52,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,22.192,9.098,33.239,uav_2,9.098,False,False,False,False,False
no_fusion_matched,259,51.8,2,80.736,81.069,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,10.367,8.097,38.703,uav_3,8.097,False,False,False,False,False
no_fusion_matched,259,51.8,3,88.367,83.779,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,2.757,8.097,46.118,uav_2,8.097,False,False,False,False,False
no_fusion_matched,260,52.0,0,80.368,71.697,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,22.821,9.733,32.323,uav_2,9.733,False,False,False,False,False
no_fusion_matched,260,52.0,1,71.981,81.745,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,21.792,8.965,33.612,uav_2,8.965,False,False,False,False,False
no_fusion_matched,260,52.0,2,80.939,81.413,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,9.967,8.122,39.091,uav_3,8.122,False,False,False,False,False
no_fusion_matched,260,52.0,3,88.604,84.101,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,2.357,8.122,46.508,uav_2,8.122,False,False,False,False,False
no_fusion_matched,261,52.2,0,80.607,72.018,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,22.421,9.755,32.704,uav_2,9.755,False,False,False,False,False
no_fusion_matched,261,52.2,1,72.311,81.97,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,21.392,8.834,33.985,uav_2,8.834,False,False,False,False,False
no_fusion_matched,261,52.2,2,81.142,81.758,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,9.567,8.146,39.48,uav_3,8.146,False,False,False,False,False
no_fusion_matched,261,52.2,3,88.841,84.423,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,1,0,1.957,8.146,46.899,uav_2,8.146,False,False,False,False,True
no_fusion_matched,262,52.4,0,80.846,72.339,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,22.021,9.777,33.086,uav_2,9.777,False,False,False,False,False
no_fusion_matched,262,52.4,1,72.642,82.195,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,2,0,20.992,8.704,34.359,uav_2,8.704,False,False,False,False,False
no_fusion_matched,262,52.4,2,81.346,82.103,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,move,3,0,9.167,7.846,39.868,uav_3,7.846,False,False,False,False,False
